id,link,title,thumbnail,time,summary,category,sub_category,full_article
20210804095201497,https://tuoitre.vn/mong-uoc-ngay-nay-20210804095201497.htm,Mong ước ngày nay,https://cdn1.tuoitre.vn/zoom/600_315/2021/8/4/vac-xin-1628045406897153530042-crop-1628045428854968113284.jpeg,04/08/2021 09:56 GMT+7,TTO - Mùa dịch ngồi nhà rảnh rỗi nên các ông gọi điện tám với nhau về mong ước.,Thời sự,Bút bi,"- Tất nhiên là tui mong dịch nhanh qua mau, mọi thứ trở lại bình thường.- Khó trở lại bình thường, phải là bình thường mới.- Tui ước dịch qua để được sáng sáng nhâm nhi cà phê, chiều chiều lai rai với bạn bè.- Đúng ra tui cưới vợ rồi, đùng cái dịch đến. Mong dịch qua để tui rước dâu về nhà.- Còn tui mong buôn bán làm ăn trở lại, có đồng ra đồng vô để nuôi đàn con.- Tui thì ước hết dịch để đi du lịch đây đó, cuộc sống trở lại tươi đẹp như những ngày xưa thân ái.Có một ông không nói gì, khi được hỏi mới nói:- Ngày xưa mong ước đủ điều/ Ngày nay mong chỉ hai liều vắc xin."
2021073010364833,https://tuoitre.vn/thu-gui-em-2021073010364833.htm,Thư gửi em,https://cdn1.tuoitre.vn/zoom/600_315/2021/4/1/astra-1617247365691691926346-crop-16276168056161606279757.jpg,30/07/2021 10:58 GMT+7,"TTO - Thế giới đang gọi tên em, mong chờ em, có được em ai cũng vui mừng. Anh cũng ngóng chờ mãi ngày em đi vào trong anh mà chưa được đến lượt.",Thời sự,Bút bi,"Cô Vít kia mới 19 tuổi mà quậy quá, tàn phá thế giới dữ quá, gây bao nhiêu tang thương cho nhân loại nên bị cả thế giới ghét. Còn em mang lại an tâm cho mọi người, em sẵn sàng chống lại cô Vít kia, nên em được mọi người mong chờ, yêu quý là đúng rồi.Anh biết ở đời cái gì quý đều hiếm, cái gì hiếm đều được săn lùng. Nhưng anh nghĩ số phận em ra đời là để dũng cảm chống lại cô Vít kia thì em cũng thừa hiểu phải trái trên đời. Em hãy đến với mọi người một cách công bằng, bất kể giàu nghèo, trẻ trung hay cao niên, đừng vì ""ông ngoại"" hay ""ông nội"" nào đó mà lơ người nghèo và thân cô thế cô như anh nhé em!Và cũng đừng vì hiếm quý mà sang chảnh nha em. Bây giờ đã có các em Moderna, Pfizer cạnh tranh với em. Nếu em chảnh chọe thì người ta, kể cả anh, sẽ tìm đến các em kia. Và nếu em chanh sả thì mai này, khi cô Vít kia bị tiêu diệt, em cũng sẽ không còn tác dụng gì đâu!Nghĩ vậy mà đến với anh, với mọi người nhé em, Zeneca!"
20210728093446833,https://tuoitre.vn/co-vit-cau-viet-20210728093446833.htm,Cô Vít Cậu Viết,https://cdn1.tuoitre.vn/zoom/600_315/2021/7/28/cht0494-t2-1read-only-16274350684991131037398-crop-1627439324038423857435.jpg,28/07/2021 10:05 GMT+7,"TTO - Bỗng dưng đêm về tình trạng kẹt xe biến mất. Không cần tốn nghìn tỉ, không cần mất thời gian làm mãi không xong, qua một đêm hết kẹt xe liền.",Thời sự,Bút bi,"Bỗng dưng môi trường trở nên thoáng đãng, không còn trời mù mù, không còn khói bụi để người đi đường phải hít ô nhiễm.Bỗng dưng tình trạng karaôkê hung thần không còn nữa. Xử lý và sẽ xử lý mãi không xong, nay cái rẹt không còn ai hát hò ỏm tỏi nữa.Bỗng dưng tệ nạn nhậu nhẹt hết đường. Không còn ồn ào, có tí bia là đánh nhau, không còn xỉn về lè nhè gây sự với vợ...Nhiều lắm, tất cả là nhờ em Cô Vít 19 tuổi. Con người không làm được thì em này làm được.Cho nên ước có một cái gì đó, một ai đó không gây ra bao khốn khổ cho nhân loại như em Cô Vít, nhưng có thần thông quảng đại dẹp hết bao nhiêu tệ nạn rẹt rẹt như vậy.Gì cũng được, không Cô Vít thì Cậu Viết, miễn sao có ích cho đời, chứ không như nguyền rủa em Cô Vít. Nếu có, xin cảm ơn!"
20210722095340028,https://tuoitre.vn/mong-ket-xe-tro-lai-20210722095340028.htm,Mong kẹt xe trở lại,https://cdn1.tuoitre.vn/zoom/600_315/2021/7/22/saigon-1626922407626728456749-crop-1626922423779310146138.jpeg,27/07/2021 06:22 GMT+7,"TTO - Em hòa vào dòng người
Ngược xuôi và hối hả",Thời sự,Bút bi,Ai nấy đều tươi cườiTràn đi khắp mọi ngảKhông còn cảnh ngồi nhàKhấn từng ngày trôi quaKẹt xe quay trở lạiCòn lợi hại hơn xưaNhưng chưa ai phiền hàVì đó là cuộc sốngSôi động và ồn ãTiếng còi xe giục giãEm giật mình tỉnh giấcHóa ra vẫn trên giườngChứ không phải ngoài đườngChỉ là giấc chiêm baoSau đêm dài thao thứcVới phố vắng người thưaCơn mưa chiều chưa ráoBiển Đông vào mùa bãoTrút vào lòng tái têMong nắng ấm trở vềKẹt xe ơi! Kẹt xe!Mi không phải vấn đềMi chính là nhịp sốngCủa hòn ngọc Viễn Đông!
20210724115839371,https://tuoitre.vn/ba-me-dang-gian-cach-ma-20210724115839371.htm,"Ba mẹ, đang giãn cách mà...!",https://cdn1.tuoitre.vn/zoom/600_315/2021/7/24/covid-le-van-sy-1-16221760174651922456435-1627102600826980514523-crop-16271026205271913578938.jpg,24/07/2021 12:04 GMT+7,"TTO - Khu phố được dỡ phong tỏa. Vui hết biết. Anh Chín oang oang: Tôi qua chú Út húi lại cái đầu nhé. Chị Chín phụ họa: Em qua nhà thím Hai làm lại móng, tiện mua ít trái cây cho cu Tí. Đều là thiết yếu cả.",Thời sự,Bút bi,"Bỗng từ đâu bé Hai - vừa thi tốt nghiệp - lên tiếng: ""Ba mẹ, đang giãn cách mà. Qua nhà chú Út có gì không biết ai lây cho ai. Ủa mà coi chừng bị mấy chú phòng chống dịch gọi lại hỏi đi đâu, rồi lại đôi co. Có gì mất công. Dương tính là khổ cô chú tuyến đầu. Đi lại phiền chú công an, dân phòng hỏi han. Mà nhà mình còn có bà nội đấy..."".Nghe vậy, bà nội liền cất tiếng: ""Bé Hai đúng đấy. Chống dịch hơn năm rồi mà chưa hiểu giãn cách là gì à. Sẩy ra là ra đường. Đấy, nhà bà Sương ai cũng ở nhà, chỉ có chị giúp việc ra chợ về là 3 người thành F0, rồi 5 ngày sau cả nhà cũng khăn gói vào cách ly, vất vả không...?"".Anh Chín nghe vậy ú ớ, liền hỏi con gái sao con rành vậy.- Thì con thấy trong phố nhiều người lên mạng hô hào chia sẻ tuyến đầu, vậy mà đi lại tùm lum, nên khu phố mình mới phải phong tỏa. Bao cô chú vất vả lấy mẫu, chữa trị, phục vụ cho cả phố ở nhà chống dịch. Vậy chưa đủ sao...- Ờ ba hiểu mà, giãn cách là vậy!"
20210714080525814,https://tuoitre.vn/khi-nao-gia-xuong-20210714080525814.htm,Khi nào giá xuống?,https://cdn1.tuoitre.vn/zoom/600_315/2021/7/14/quavachngan0207-5read-only-16252443569812031128685-162622467557267146866-crop-16262246875751150041252.jpg,14/07/2021 09:38 GMT+7,"TTO - - Vì sao giá thực phẩm tăng dữ vậy ông?
- Tui đâu biết. Có lẽ do đi lại khó khăn nên vận chuyển hàng hóa khó theo, giá cả tăng lên.",Thời sự,Bút bi,"- Ủa tui nghe có ưu tiên luồng xanh luồng đỏ gì cho hàng hóa rồi  mà, bằng mọi cách phải vận chuyển hàng xuyên suốt được chớ. - Tui thì nghe do một số kênh bán lẻ, phân phối trung gian nâng  giá lên chứ giá tại vườn vẫn thấp. - Làm ăn kiểu gì vậy trời, bà con đang khó khăn do dịch mà lại  nâng giá. Mà nâng giá thì chính quyền phải xử lý để giá xuống cho  bà con nhờ chứ. - Họ nói đang kiểm tra, sẽ xử lý liền đó.  - Mỗi sáng tui đều ra xếp hàng dài vào siêu thị mua, sáng nào  đến nơi thì hết hàng đủ thứ. Ủa tui có nghe nói là đảm bảo đủ  hàng, không lo thiếu, giờ sao vậy? - Thiếu là do... chưa đủ. Tui cũng nghe nói là sắp có hàng đầy  đủ, giá xuống rồi đó. - Sắp là khi nào nói nghe coi? Tui nghe chữ sắp, chữ sẽ hoài  quen quá ông ơi! - !!!"
20210708230616756,https://tuoitre.vn/cho-tin-nhan-tien-ve-20210708230616756.htm,Chờ tin nhắn tiền về,https://cdn1.tuoitre.vn/zoom/600_315/2021/6/16/chuyen-hang-ho-tro-cong-nhan-cach-ly-1-1623846984042512923129-crop-16258091252161236410343.jpg,09/07/2021 12:41 GMT+7,TTO - Mấy hôm nay tui cứ chờ một tin nhắn reng reng báo tiền về ông à.,Thời sự,Bút bi,"- Ủa tiền gì vậy?- Tiền Nhà nước hỗ trợ người nghèo mùa dịch. 26 ngàn tỉ đó, không chỉ tui mà nhiều người mong chờ lắm nghe.- À sẽ có sớm thôi. Chủ trương thông qua rồi, vấn đề còn lại là thủ tục ở các địa phương. Phải xem xét đúng người hỗ trợ, lên danh sách, rồi sẽ sớm reng cho ông thôi.- Tui mong từng ngày. Bà con mình khổ vì dịch rồi, được hỗ trợ là mừng lắm đây, được đồng nào hay đồng đó.- Ông yên tâm, trong vòng 7 ngày là có.- Hy vọng là vậy! Nhưng mà chống dịch như chống giặc, cái gì nhanh được thì nhanh giùm, giảm bớt thủ tục không cần thiết. Dân nghèo đang chờ, tui đang chờ. Mong cho tiền đến nhanh để không còn ai có thể nói là trên tivi nữa.- !!!"
20210702112605117,https://tuoitre.vn/co-vit-thu-nguoi-ta-20210702112605117.htm,Cô vít thử người ta,https://cdn1.tuoitre.vn/zoom/600_315/2021/7/2/z25882496298103cd5374e956f3b7b6384a69791d5510a-1625200306764867518174-crop-16252004311741551173717.jpg,02/07/2021 12:04 GMT+7,TTO - Nghĩ lại thấy con Cô vít dù gây ra bao tai ương cho nhân loại nhưng cũng có ích ông ạ?,Thời sự,Bút bi,"- Nói gì nghe lạ vậy ông?- Thì ông không thấy là nhờ con Cô vít mà chúng ta thấy bao nhiêu người rơi mặt nạ à?- Ủa là sao?- Có ông vị nọ chức to giàu có đạo mạo, đi chơi tứ tung rồi gian dối khai báo y tế.- Ừa, tui có nghe chuyện đó.- Nhờ Cô vít mà ta thấy lòi ra vị kia ăn quá dày tiền mua thiết bị y tế.- Báo đăng đầy.- Cũng nhờ Cô vít mà thiên hạ thấy lộ ra năng lực làm việc của một số người có vấn đề.- Ủa là sao?- Thì biết người này xử lý giỏi, người kia quản lý dở.- À há.- Cho nên bà con ta mới đây có câu ""Lửa thử vàng, gian nan thử sức, Cô vít thử người ta"". Hay há?- !!!"
20210701102104978,https://tuoitre.vn/thuoc-ngua-hay-vaccine-20210701102104978.htm,Thuốc ngừa hay vaccine?,https://cdn1.tuoitre.vn/zoom/600_315/2021/6/19/tiem-vac-xin-cd1-1624075095039504136006-crop-16251415970781679125333.jpg,01/07/2021 10:38 GMT+7,"TTO - 'Em được chích thuốc ngừa COVID-19 chưa?'. 'Dạ, may quá, em mới được tiêm vaccine rồi'...",Thời sự,Bút bi,"- Em được chích thuốc ngừa COVID-19 chưa?- Dạ, may quá, em mới được tiêm vaccine rồi!- Như vậy từ nay đỡ sợ siêu vi khuẩn corona tấn công.- Chưa chắc đâu anh vì virus corona biến thể nhanh lắm.- Anh quen nói mấy từ thuốc ngừa, siêu vi khuẩn...- Ô... những từ đó cổ xưa rồi anh ơi. Em thích dùng từ vaccine, virus vì nghe hợp trend mạng xã hội hơn.- Xu hướng ngôn ngữ chỉ nhất thời, còn giá trị ngôn ngữ trong kho tàng tiếng Việt sẽ mãi mãi.- Theo em, ai muốn dùng từ gì cũng được miễn hiểu nhau thôi, ngôn ngữ để giao tiếp mà anh.- Bạn trai người nước ngoài của em thắc mắc sao hai anh em mình ở cùng nhà mà dùng từ khác nhau nhiều quá nên bạn ấy hơi bị rối, em à?- Đơn giản như đang giỡn thôi vì hai anh em mình thuộc hai thế hệ khác nhau, hạ hồi phân giải hay để tương lai phán xét cho khách quan. Em bận chút việc, phải đi ngay bây giờ.Ông anh hơi chưng hửng... nhưng rồi bỗng bật cười vì lần này cô em chịu lắng nghe hơn, chứ những lần trước cực kỳ ương bướng."
20210630005526402,https://tuoitre.vn/dung-de-ba-con-noi-nha-20210630005526402.htm,Đừng để bà con nói nha!,https://cdn1.tuoitre.vn/zoom/600_315/2021/6/30/ngngheo-trttuyetdakaoq13-1read-only-16247108197782017972001-16249879560981391601415-crop-1624987973144236818558.jpg,30/06/2021 08:24 GMT+7,"TTO - Dịch giã kéo dài sang đợt bốn rồi, ngân hàng có hạ lãi suất cho người vay không ông?
- Có chớ, hỗ trợ bạn hàng lúc khó là chuyện phải làm. Thấy con số hỗ trợ tiền tỉ tỉ mà.",Thời sự,Bút bi,"- Vậy các doanh nghiệp mùa này làm ăn thất bát có được hoãn hay giảm thuế nữa không ông?- Tất nhiên là có rồi. Phải giúp chớ, không làm sao họ gượng dậy được.- Rồi còn người nghèo, người buôn thúng bán bưng, người yếu thế thì sao? Qua đợt thứ tư này tui thấy họ càng khổ.- Có gói hỗ trợ đợt mới mà. Bằng mọi giá phải lo cho bà con.- Ờ vậy là tốt. Làm sao cho kịp thời, chăm lo cho đầy đủ, không sót một ai. Tránh đừng để xảy ra thiếu sót nào rồi bà con mình nói nha.- Nói sao?- Trên tivi!"
20210629085700783,https://tuoitre.vn/mo-duoc-giam-thue-20210629085700783.htm,Mơ được giảm thuế,https://cdn1.tuoitre.vn/zoom/600_315/2020/5/16/thue-15895942762701870709336-crop-1624934350668271817090.jpg,29/06/2021 09:49 GMT+7,"TTO - Sao bỗng nhiên bà cười bất tử vậy, ở nhà bó gối, không được bán buôn gì cả, có gì vui đâu!",Thời sự,Bút bi,"- Ông không biết đó thôi, bên thuế vừa gửi thông báo, do dịch phải nghỉ bán nên họ miễn thuế cho mấy hộ kinh doanh như mình. Vậy là không còn phải lo tiền nộp thuế, có tiền lo cho sắp nhỏ. Vậy sao không vui được.- Họ báo lúc nào, phải có thư chứ, đâu thể báo qua điện thoại?- Hồi đêm!- Bà có bị sao không. Dịch giã phải nghỉ bán, tiền vay nợ đòi, bà bị tiền vật rồi. Làm gì có chuyện cơ quan thuế gửi giấy miễn thuế cho bà trong đêm. Coi chừng như mấy tay lừa nộp phạt nguội đấy...- Sao ông nghiệt thế. Tôi ngủ, nằm mơ. Mơ được vậy. Nghĩ xem, nghỉ bán gần hai tháng nay, nghe nói sẽ giảm thuế này giảm thuế nọ. Kê khai rồi, chẳng thấy đâu. Giờ lại nghe nói trong khi chờ giảm, miễn cứ phải nộp, nếu được duyệt thì họ trừ tiền đã nộp vào mấy tháng sau đó. Chẳng biết nói gì hơn. Thôi thì tự sướng vậy. Kể cho ông biết đâu bên thuế nghe được, gửi thư báo giảm thật, đỡ biết mấy.- Nghĩ như bà cũng phải. Dân mình ai cũng khó khăn, làm được cái gì cho nhau bớt khó cũng quý cả. Ai cũng làm thế mà. Thôi lỡ chờ rồi chờ tiếp đi. Chờ họ báo cáo lên trên rồi chờ trên duyệt xuống... Đòi hỏi ít thôi."
20210623104119027,https://tuoitre.vn/bia-mang-20210623104119027.htm,Bia mạng,https://cdn1.tuoitre.vn/zoom/600_315/2021/6/23/dat-vang-162441958546269822965-crop-16244196062591877215922.jpeg,23/06/2021 10:44 GMT+7,"TTO - Ông à, người xưa nói nghèo quá cạp đất mà ăn hóa ra thời nay không còn đúng nữa.",Thời sự,Bút bi,"- Không phải, đó là cách ví von, còn bây giờ chỉ khi người ta cho từ cạp đất vô ngoặc kép thì mới mang nghĩa khác thôi.- Ừa, do bây giờ nhiều quan ""cạp đất"" giàu quá.- Giàu đó nghèo đó, không thấy hàng loạt ông ""cạp đất"" bị lộ, bị xử lý hết à.- Nhưng chưa hết đâu, còn nhiều ông chưa bị lộ, vẫn giàu ba đời.- Chưa chứ không phải không. Mà chưa bị lộ cũng không qua mắt được dân đâu. Có giàu cũng tiếng xấu ba đời.- Sao xấu ba đời?- Thì dân biết hết, không qua được mắt dân đâu. ""Trăm năm bia đá vẫn mòn / Ngàn năm bia miệng vẫn còn trơ trơ"". Bữa nay có thêm bia mạng nữa nghe.- Bia mạng là sao?- Là mạng đó, còn lưu mãi mãi, ngàn năm chứ không phải ba đời, Gu gồ một phát là ra hết. ""Ngàn năm bia mạng vẫn còn trơ trơ"". Nhục không?- !!!"
